_id,timestamp,device_id,bt_address,bt_name,bt_rssi,label
26800,1760854214868.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7D:7A:4E:88:13:9B,,-91,1760854211124
26801,1760854223169.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5B:60:34:46:F4:19,,-80,1760854211124
26802,1760854811185.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-60,1760854811181
26803,1760855410067.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-67,1760855409987
26804,1760855414257.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,79:81:C7:D3:99:C9,,-62,1760855409987
26805,1760855414916.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6F:61:5C:35:D8:DF,,-91,1760855409987
26806,1760855417114.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5C:90:22:EC:90:58,,-91,1760855409987
26807,1760856050274.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-64,1760856049859
26808,1760856052184.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:03:A9:25:98:02,,-62,1760856049859
26809,1760856650314.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-58,1760856650069
26810,1760856656359.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:03:A9:25:98:02,,-72,1760856650069
26811,1760857190893.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-60,1760857190860
26812,1760857195396.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,45:04:A4:56:E9:ED,,-81,1760857190860
26813,1760857817954.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-61,1760857817855
26814,1760857818230.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,49:5E:3C:7B:E8:EF,,-95,1760857817855
26815,1760858417865.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,56:B4:C7:56:9F:46,,-92,1760858417809
26816,1760858417888.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-59,1760858417809
26817,1760858418891.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,49:5E:3C:7B:E8:EF,,-73,1760858417809
26818,1760858420777.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,65:5C:44:51:47:BC,,-77,1760858417809
26819,1760859017901.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-61,1760859017813
26820,1760859018612.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,42:1D:1E:65:03:FA,,-82,1760859017813
26821,1760859019542.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,40:F3:B0:4F:D4:4A,,-88,1760859017813
26822,1760859618507.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,72:15:C0:47:7C:01,,-88,1760859618210
26823,1760859618523.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2F:00:48:B8:CD:8C,,-89,1760859618210
26824,1760859618532.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-64,1760859618210
26825,1760859620934.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,11:0C:B0:E1:50:63,,-91,1760859618210
26826,1760859629919.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,47:87:F4:B8:A5:B9,,-81,1760859618210
26827,1760860148948.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-65,1760860148550
26828,1760860150233.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,72:15:C0:47:7C:01,,-76,1760860148550
26829,1760860750517.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-64,1760860749855
26830,1760860752164.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,77:0D:5E:E5:2F:57,,-72,1760860749855
26831,1760861350212.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-61,1760861349796
26832,1760861350840.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-77,1760861349796
26833,1760861352175.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-86,1760861349796
26834,1760861354372.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,77:0D:5E:E5:2F:57,,-83,1760861349796
26835,1760862029007.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-64,1760862028910
26836,1760862029593.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,78:08:30:F9:80:98,,-88,1760862028910
26837,1760862029649.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-89,1760862028910
26838,1760862029697.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-83,1760862028910
26839,1760862041300.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,37:EA:C6:1F:D8:BD,,-90,1760862028910
26840,1760862041843.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-62,1760862028910
26841,1760862041886.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,F3:9C:D8:12:FD:4E,,-94,1760862028910
26842,1760862041973.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-83,1760862028910
26843,1760862042850.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-87,1760862028910
26844,1760862042881.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,78:08:30:F9:80:98,,-82,1760862028910
26845,1760862042974.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,F4:FE:FB:45:44:C9,,-96,1760862028910
26846,1760862586056.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7B:B4:A4:E7:DE:47,,-90,1760862576079
26847,1760862586973.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,C3:F5:7F:8B:F1:7D,Hue Lamp,-83,1760862576079
26848,1760862588992.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,30:E0:8F:C5:E8:38,,-65,1760862576079
26849,1760862589028.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,F4:FE:FB:45:44:C9,,-79,1760862576079
26850,1760862590091.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,C0:AB:B7:3A:80:02,,-94,1760862576079
26851,1760863118544.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-94,1760863117133
26852,1760863120418.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:27:F3:4F:E6:95,XiaomiWatchS1Active E695,-92,1760863117133
26853,1760863130226.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,30:E0:8F:C5:E8:38,,-79,1760863117133
26854,1760863130276.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,F4:FE:FB:45:44:C9,,-80,1760863117133
26855,1760863726197.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-84,1760863726187
26856,1760863726574.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-78,1760863726187
26857,1760863726602.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-87,1760863726187
26858,1760863739205.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,32:1C:56:A3:AA:7E,,-92,1760863726187
26859,1760863739242.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-77,1760863726187
26860,1760863739302.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-88,1760863726187
26861,1760863740327.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-80,1760863726187
26862,1760864335045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-62,1760864334976
26863,1760864335407.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-61,1760864334976
26864,1760864335734.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-60,1760864334976
26865,1760864336012.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6A:57:79:F9:A0:39,,-91,1760864334976
26866,1760864336032.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-61,1760864334976
26867,1760864336338.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-85,1760864334976
26868,1760864336353.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-61,1760864334976
26869,1760864336980.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-61,1760864334976
26870,1760864337298.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-61,1760864334976
26871,1760864337945.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-58,1760864334976
26872,1760864338575.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-65,1760864334976
26873,1760864339194.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-61,1760864334976
26874,1760864339623.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-65,1760864334976
26875,1760864339833.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-91,1760864334976
26876,1760864341190.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-61,1760864334976
26877,1760864341834.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-62,1760864334976
26878,1760864342148.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-59,1760864334976
26879,1760864342450.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-64,1760864334976
26880,1760864342768.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-58,1760864334976
26881,1760864343064.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-61,1760864334976
26882,1760864343395.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-65,1760864334976
26883,1760864343713.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-61,1760864334976
26884,1760864344041.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-63,1760864334976
26885,1760864344347.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-64,1760864334976
26886,1760864344672.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-61,1760864334976
26887,1760864345299.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-60,1760864334976
26888,1760864345617.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-61,1760864334976
26889,1760864346004.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-59,1760864334976
26890,1760864346983.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-63,1760864334976
26891,1760865231906.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-89,1760865231836
26892,1760865232538.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-87,1760865231836
26893,1760865233201.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-83,1760865231836
26894,1760865233567.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,55:92:A7:4C:31:FB,,-89,1760865231836
26895,1760865234763.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50:3C:7C:4E:1E:1D,,-92,1760865231836
26896,1760865244771.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-83,1760865231836
26897,1760865244829.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,55:92:A7:4C:31:FB,,-83,1760865231836
26898,1760865245881.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-84,1760865231836
26899,1760865245927.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-68,1760865231836
26900,1760865563113.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-90,1760865563069
26901,1760865563191.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-81,1760865563069
26902,1760865563497.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-81,1760865563069
26903,1760865576002.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-87,1760865563069
26904,1760865576072.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-81,1760865563069
26905,1760865576139.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-79,1760865563069
26906,1760866133503.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-76,1760866131833
26907,1760866144777.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-75,1760866131833
26908,1760866144892.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,D2:91:C5:57:DF:F0,,-94,1760866131833
26909,1760866755790.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-88,1760866755713
26910,1760866756834.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-82,1760866755713
26911,1760866762856.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-84,1760866755713
26912,1760867364497.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-89,1760867364467
26913,1760867364871.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-77,1760867364467
26914,1760867364889.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-45,1760867364467
26915,1760867364903.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-78,1760867364467
26916,1760867365193.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-50,1760867364467
26917,1760867365502.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,63:66:74:85:63:90,,-92,1760867364467
26918,1760867366459.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-47,1760867364467
26919,1760867367081.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-51,1760867364467
26920,1760867368709.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50:97:59:BB:76:5A,,-81,1760867364467
26921,1760867368734.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1760867364467
26922,1760867369379.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1760867364467
26923,1760867369700.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-45,1760867364467
26924,1760867370348.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1760867364467
26925,1760867370649.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-45,1760867364467
26926,1760867370976.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-51,1760867364467
26927,1760867371286.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1760867364467
26928,1760867371601.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1760867364467
26929,1760867373181.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-47,1760867364467
26930,1760867373822.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-51,1760867364467
26931,1760867374126.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-45,1760867364467
26932,1760867374529.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1760867364467
26933,1760867375784.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-50,1760867364467
26934,1760867376083.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-47,1760867364467
26935,1760867376426.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1760867364467
26936,1760867376748.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-51,1760867364467
26937,1760867377069.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-45,1760867364467
26938,1760867377362.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-84,1760867364467
26939,1760867377448.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-79,1760867364467
26940,1760867377466.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1760867364467
26941,1760867377488.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50:97:59:BB:76:5A,,-85,1760867364467
26942,1760867378455.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-85,1760867364467
26943,1760868024530.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-88,1760868024509
26944,1760868024584.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-82,1760868024509
26945,1760868024625.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,28:50:CA:57:2E:66,,-91,1760868024509
26946,1760868025289.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-68,1760868024509
26947,1760868025562.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50:97:59:BB:76:5A,,-82,1760868024509
26948,1760868028446.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,41:6B:3F:10:A2:4B,,-85,1760868024509
26949,1760868555036.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-86,1760868554913
26950,1760868555082.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-81,1760868554913
26951,1760868555639.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7A:BF:62:08:97:6A,,-87,1760868554913
26952,1760868555672.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-87,1760868554913
26953,1760869131605.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7A:BF:62:08:97:6A,,-89,1760869131148
26954,1760869131628.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-89,1760869131148
26955,1760869131865.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-86,1760869131148
26956,1760869132207.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-82,1760869131148
26957,1760869731256.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-93,1760869731163
26958,1760869731552.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-70,1760869731163
26959,1760869731573.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-89,1760869731163
26960,1760869732183.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5E:16:5D:5A:0E:85,,-91,1760869731163
26961,1760869737992.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:D7:5F:B4:11:34,,-88,1760869731163
26962,1760870331256.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-88,1760870331134
26963,1760870331282.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:25:0F:A6:A3:51,,-92,1760870331134
26964,1760870331558.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-71,1760870331134
26965,1760870333157.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-87,1760870331134
26966,1760870333455.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,42:3A:1D:AD:71:92,,-80,1760870331134
26967,1760870335134.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50:A2:22:EE:C8:21,,-91,1760870331134
26968,1760871231980.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-73,1760871231582
26969,1760871232370.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:25:0F:A6:A3:51,,-90,1760871231582
26970,1760871232998.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,42:3A:1D:AD:71:92,,-81,1760871231582
26971,1760871531675.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,47:7D:07:1F:7C:B7,,127,1760871531588
26972,1760871531692.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-84,1760871531588
26973,1760871534250.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,74:4F:10:DA:5E:61,,-84,1760871531588
26974,1760872132045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-70,1760872131594
26975,1760872132663.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,48:D6:C7:F1:5D:80,,-90,1760872131594
26976,1760872138054.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7B:C6:18:48:FF:8F,,-88,1760872131594
26977,1760872731643.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-72,1760872731234
26978,1760872732647.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,48:D6:C7:F1:5D:80,,-85,1760872731234
26979,1760872740021.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7B:C6:18:48:FF:8F,,-84,1760872731234
26980,1760873331712.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-81,1760873331247
26981,1760873334261.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6F:07:F9:77:BB:57,,-85,1760873331247
26982,1760873338035.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6E:7C:D2:6D:6E:29,,-87,1760873331247
26983,1760873932340.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-86,1760873931252
26984,1760873933577.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6F:07:F9:77:BB:57,,-88,1760873931252
26985,1760873937452.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6E:7C:D2:6D:6E:29,,-84,1760873931252
26986,1760874532091.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-68,1760874531676
26987,1760874533371.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,40:15:DE:9F:97:3D,,-86,1760874531676
26988,1760875132458.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-76,1760875131730
26989,1760875133043.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,66:0D:B9:2B:DC:36,,-84,1760875131730
26990,1760875133058.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,40:F3:B0:A1:56:24,,-89,1760875131730
26991,1760875142694.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6E:11:31:C3:0F:1D,,-89,1760875131730
26992,1760875731761.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-87,1760875731688
26993,1760875736605.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,66:0D:B9:2B:DC:36,,-90,1760875731688
26994,1760875739825.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6B:F5:F8:0F:DC:5E,,-88,1760875731688
26995,1760876333015.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-80,1760876331253
26996,1760876333612.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4B:19:B8:02:8C:0E,,-80,1760876331253
26997,1760876932284.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-82,1760876931255
26998,1760876933313.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4B:19:B8:02:8C:0E,,-82,1760876931255
